accuracy,loss,val_accuracy,val_loss,epoch,iteration,fold
0.6929166913032532,0.8868295550346375,0.7258333563804626,0.733254611492157,3,13,4
0.7381250262260437,0.7275891900062561,0.8008333444595337,0.5322144627571106,4,13,4
0.7879166603088379,0.5724387168884277,0.7991666793823242,0.5277405977249146,5,13,4
0.8066666722297668,0.5306752324104309,0.7850000262260437,0.5539647340774536,6,13,4
0.8477083444595337,0.4423154294490814,0.846666693687439,0.4324305057525635,7,13,4
0.8660416603088379,0.3733290731906891,0.8233333230018616,0.4741742610931396,8,13,4
0.8858333230018616,0.3178538978099823,0.9066666960716248,0.2697076201438904,9,13,4
0.893750011920929,0.2876043319702148,0.8683333396911621,0.366484522819519,10,13,4
0.90645831823349,0.2649286985397339,0.85916668176651,0.4204891920089721,11,13,4
0.9120833277702332,0.2461641728878021,0.8899999856948853,0.3012740015983581,12,13,4
0.9258333444595336,0.1964478194713592,0.8333333134651184,0.5219009518623352,13,13,4
0.9141666889190674,0.2403733134269714,0.8866666555404663,0.320584088563919,14,13,4
0.9331250190734864,0.2046956419944763,0.9183333516120912,0.2376666814088821,15,13,4
0.9433333277702332,0.1518273502588272,0.8949999809265137,0.314533531665802,16,13,4
0.9522916674613952,0.1474939733743667,0.8966666460037231,0.3449744284152984,17,13,4
0.9435416460037231,0.1603632569313049,0.9200000166893004,0.2582515180110931,18,13,4
0.9483333230018616,0.1484752595424652,0.9350000023841858,0.2336503565311432,19,13,4
0.944374978542328,0.163863331079483,0.9300000071525574,0.2073150873184204,20,13,4
0.3577083349227905,2.183147668838501,0.5733333230018616,1.0951623916625977,1,13,5
0.609375,1.0305018424987793,0.7124999761581421,0.7494062185287476,2,13,5
0.7129166722297668,0.780412495136261,0.7633333206176758,0.6353309750556946,3,13,5
0.7706249952316284,0.6329335570335388,0.8358333110809326,0.4245852530002594,4,13,5
0.8060416579246521,0.5291308164596558,0.8133333325386047,0.4846571981906891,5,13,5
0.8254166841506958,0.4880370199680328,0.815833330154419,0.4842713475227356,6,13,5
0.8475000262260437,0.4333904087543487,0.8658333420753479,0.3477962017059326,7,13,5
0.8610416650772095,0.3870200514793396,0.8949999809265137,0.2946984767913818,8,13,5
0.8777083158493042,0.3342627584934234,0.8983333110809326,0.2613313198089599,9,13,5
0.8839583396911621,0.3110040724277496,0.8799999952316284,0.3162378072738647,10,13,5
0.902916669845581,0.2846953570842743,0.8349999785423279,0.6028587222099304,11,13,5
0.90625,0.2555457353591919,0.9075000286102296,0.2704033553600311,12,13,5
0.909375011920929,0.2451869398355484,0.92166668176651,0.229985237121582,13,13,5
0.9275000095367432,0.2124029099941253,0.9258333444595336,0.2380511313676834,14,13,5
0.9293749928474426,0.2077286690473556,0.8891666531562805,0.3019517064094543,15,13,5
0.928333342075348,0.2084775865077972,0.912500023841858,0.2577486038208008,16,13,5
0.92166668176651,0.2105852961540222,0.9208333492279052,0.2382116019725799,17,13,5
0.9381250143051147,0.1792232394218444,0.8258333206176758,0.6640512943267822,18,13,5
0.9383333325386048,0.1682985723018646,0.9424999952316284,0.1886468082666397,19,13,5
0.9535416960716248,0.1325735300779342,0.940833330154419,0.2157426923513412,20,13,5
0.3345833420753479,2.2672691345214844,0.4808333218097687,1.54102885723114,1,14,1
0.5512499809265137,1.237273931503296,0.6025000214576721,0.9944767355918884,2,14,1
0.6772916913032532,0.9391364455223083,0.7241666913032532,0.7082419991493225,3,14,1
0.7089583277702332,0.8322734236717224,0.7191666960716248,0.7439142465591431,4,14,1
0.7604166865348816,0.6540525555610657,0.7933333516120911,0.5552308559417725,5,14,1
0.7956249713897705,0.5381371378898621,0.8058333396911621,0.4767569899559021,6,14,1
0.8264583349227905,0.4626586437225342,0.82833331823349,0.4343871176242828,7,14,1
0.8508333563804626,0.4036839008331299,0.8633333444595337,0.3654840290546417,8,14,1
0.8664583563804626,0.370699018239975,0.8541666865348816,0.3740878403186798,9,14,1
0.8818749785423279,0.3222764730453491,0.8924999833106995,0.2910944819450378,10,14,1
0.8827083110809326,0.3112720251083374,0.862500011920929,0.3915614485740661,11,14,1
0.8899999856948853,0.287326455116272,0.9066666960716248,0.2899419665336609,12,14,1
0.90645831823349,0.2417964935302734,0.8725000023841858,0.4092691540718078,13,14,1
0.8983333110809326,0.2886027097702026,0.8450000286102295,0.4565701186656952,14,14,1
0.8960416913032532,0.2857359945774078,0.8075000047683716,0.5830715298652649,15,14,1
0.8647916913032532,0.3563503623008728,0.8691666722297668,0.3615880906581878,16,14,1
0.8854166865348816,0.3137341141700744,0.8399999737739563,0.4988305866718292,17,14,1
0.9139583110809326,0.2333059906959533,0.824999988079071,0.5912380218505859,18,14,1
0.9177083373069764,0.233602225780487,0.915000021457672,0.2947604060173034,19,14,1
0.9158333539962769,0.2296356260776519,0.8866666555404663,0.3412207663059234,20,14,1
0.3314583301544189,2.252915382385254,0.4124999940395355,1.3602783679962158,1,14,2
0.5585416555404663,1.141474962234497,0.6833333373069763,0.8036842346191406,2,14,2
0.7133333086967468,0.7825489044189453,0.8033333420753479,0.5616214871406555,3,14,2
0.7722916603088379,0.6093315482139587,0.8141666650772095,0.4722124338150024,4,14,2
0.8077083230018616,0.5357847809791565,0.7950000166893005,0.5521436333656311,5,14,2
0.8356249928474426,0.460503339767456,0.7925000190734863,0.5544455647468567,6,14,2
0.8556249737739563,0.4009074866771698,0.8683333396911621,0.3533361554145813,7,14,2
0.8629166483879089,0.3680871427059173,0.8766666650772095,0.3308128416538238,8,14,2
0.8818749785423279,0.3351812064647674,0.8324999809265137,0.4579295516014099,9,14,2
0.8708333373069763,0.36578568816185,0.871666669845581,0.3584217131137848,10,14,2
0.8956249952316284,0.280825138092041,0.9116666913032532,0.2763040959835052,11,14,2
0.9004166722297668,0.2881380021572113,0.9183333516120912,0.2516079246997833,12,14,2
0.9045833349227904,0.2595154345035553,0.8774999976158142,0.3379034698009491,13,14,2
0.9277083277702332,0.2105258107185363,0.9108333587646484,0.2521381378173828,14,14,2
0.9227083325386048,0.2185921221971511,0.9183333516120912,0.2675319015979767,15,14,2
0.934583306312561,0.1793745309114456,0.92166668176651,0.235629990696907,16,14,2
0.8983333110809326,0.3039906919002533,0.8941666483879089,0.3297445476055145,17,14,2
0.9266666769981384,0.2049139142036438,0.9008333086967468,0.262353777885437,18,14,2
0.9360416531562804,0.1697342693805694,0.9358333349227904,0.2030588388442993,19,14,2
0.949791669845581,0.1564771384000778,0.9316666722297668,0.2113945931196212,20,14,2
0.34375,2.240473747253418,0.4516666531562805,1.2664830684661863,1,14,3
0.5922916531562805,1.0461910963058472,0.7308333516120911,0.7278057336807251,2,14,3
0.7079166769981384,0.7972961664199829,0.7983333468437195,0.5450137853622437,3,14,3
0.7714583277702332,0.6326037049293518,0.8266666531562805,0.4592974185943603,4,14,3
0.7847916483879089,0.5740751028060913,0.8583333492279053,0.3778015971183777,5,14,3
0.828125,0.4589040577411651,0.8166666626930237,0.546597957611084,6,14,3
0.8452083468437195,0.4098607003688812,0.8366666436195374,0.4519489705562591,7,14,3
0.8493750095367432,0.4066576063632965,0.8949999809265137,0.2904413342475891,8,14,3
0.8729166388511658,0.3348290026187897,0.8933333158493042,0.2741990089416504,9,14,3
0.8860416412353516,0.3134136199951172,0.878333330154419,0.3336670100688934,10,14,3
0.8999999761581421,0.2758924961090088,0.8983333110809326,0.3214589655399322,11,14,3
0.90625,0.2676737308502197,0.8541666865348816,0.4064536988735199,12,14,3
0.9018750190734864,0.2681729793548584,0.8616666793823242,0.4223577678203583,13,14,3
0.915208339691162,0.2445133775472641,0.9183333516120912,0.2385915219783783,14,14,3
0.928125023841858,0.1937292367219925,0.9416666626930236,0.1694476008415222,15,14,3
0.9295833110809326,0.2005735784769058,0.8983333110809326,0.2936550676822662,16,14,3
0.9270833134651184,0.2034103125333786,0.8808333277702332,0.369731068611145,17,14,3
0.9254166483879088,0.2199714630842209,0.930833339691162,0.215774655342102,18,14,3
0.9589583277702332,0.11482535302639,0.9291666746139526,0.2259651720523834,19,14,3
0.950208306312561,0.1426403522491455,0.925000011920929,0.2218703478574752,20,14,3
0.3254166543483734,2.325483083724976,0.4275000095367431,1.3058589696884155,1,14,4
0.5735416412353516,1.1365736722946167,0.7066666483879089,0.8662073016166687,2,14,4
0.690416693687439,0.8513451814651489,0.7408333420753479,0.6981741189956665,3,14,4
0.7572916746139526,0.6811854839324951,0.7333333492279053,0.6823790669441223,4,14,4
0.784583330154419,0.5773735046386719,0.7674999833106995,0.5620956420898438,5,14,4
0.8060416579246521,0.5277047753334045,0.8041666746139526,0.5081470608711243,6,14,4
0.8379166722297668,0.4349579811096191,0.8600000143051147,0.3510827124118805,7,14,4
0.8539583086967468,0.3866668343544006,0.8916666507720947,0.2848487794399261,8,14,4
0.8735416531562805,0.3457686305046081,0.8600000143051147,0.3553232550621032,9,14,4
0.8858333230018616,0.3225516676902771,0.871666669845581,0.34429731965065,10,14,4
0.8881250023841858,0.3043451309204101,0.89083331823349,0.3051147758960724,11,14,4
0.8999999761581421,0.2674874663352966,0.9008333086967468,0.3004390597343445,12,14,4
0.9116666913032532,0.2359172254800796,0.8924999833106995,0.2923794388771057,13,14,4
0.925208330154419,0.2123330235481262,0.89083331823349,0.3385063111782074,14,14,4
0.9354166388511658,0.180609330534935,0.9075000286102296,0.2403433918952942,15,14,4
0.9272916913032532,0.2114831358194351,0.912500023841858,0.2294866442680359,16,14,4
0.9458333253860474,0.1628355383872985,0.912500023841858,0.2702535092830658,17,14,4
0.9412500262260436,0.1766638904809951,0.8883333206176758,0.2847535014152527,18,14,4
0.940833330154419,0.1674762219190597,0.9350000023841858,0.214930459856987,19,14,4
0.9506250023841858,0.1413544714450836,0.8974999785423279,0.3089809715747833,20,14,4
0.3043749928474426,2.495368480682373,0.351666659116745,1.4538555145263672,1,14,5
0.5147916674613953,1.3968048095703125,0.6741666793823242,1.1098304986953735,2,14,5
0.6839583516120911,0.9227160811424256,0.7391666769981384,0.717504620552063,3,14,5
0.731458306312561,0.7834562659263611,0.7583333253860474,0.6437802314758301,4,14,5
0.7704166769981384,0.6362425684928894,0.8125,0.5257154703140259,5,14,5
0.7941666841506958,0.556484043598175,0.8149999976158142,0.467243492603302,6,14,5
0.8224999904632568,0.4830787777900696,0.8533333539962769,0.3765973150730133,7,14,5
0.8504166603088379,0.3963187634944916,0.8241666555404663,0.4371902048587799,8,14,5
0.859375,0.3822932541370392,0.824999988079071,0.4947167336940765,9,14,5
0.8535416722297668,0.4023114144802093,0.8516666889190674,0.3872939050197601,10,14,5
0.8808333277702332,0.315890222787857,0.8733333349227905,0.3280768692493438,11,14,5
0.8924999833106995,0.2944714725017547,0.8924999833106995,0.2955141961574554,12,14,5
0.8993750214576721,0.2730411291122436,0.8958333134651184,0.2570480406284332,13,14,5
0.9100000262260436,0.2570212781429291,0.8533333539962769,0.3960822820663452,14,14,5
0.9143750071525574,0.2482862025499344,0.871666669845581,0.3960918486118316,15,14,5
0.9183333516120912,0.2354170680046081,0.8508333563804626,0.4121029675006866,16,14,5
0.9258333444595336,0.2206586450338363,0.9141666889190674,0.2593319416046142,17,14,5
0.9364583492279052,0.1867915540933609,0.8966666460037231,0.3112446069717407,18,14,5
0.9447916746139526,0.1531795412302017,0.8550000190734863,0.5386279821395874,19,14,5
0.9235416650772096,0.2736019790172577,0.9175000190734864,0.2516605854034424,20,14,5
0.3058333396911621,2.479151725769043,0.3533333241939544,1.4911000728607178,1,15,1
0.4645833373069763,1.4299383163452148,0.5616666674613953,1.0328810214996338,2,15,1
0.6447916626930237,0.9737274050712584,0.7041666507720947,0.7774119973182678,3,15,1
0.7275000214576721,0.7386301159858704,0.7733333110809326,0.5810749530792236,4,15,1
0.7637500166893005,0.6282074451446533,0.8208333253860474,0.4789156019687652,5,15,1
0.784583330154419,0.5881782174110413,0.840833306312561,0.4559601247310638,6,15,1
0.8347916603088379,0.4428593516349792,0.8550000190734863,0.4394099712371826,7,15,1
0.8550000190734863,0.3954329788684845,0.8833333253860474,0.3039174973964691,8,15,1
0.8641666769981384,0.3572264611721039,0.8916666507720947,0.2982938885688782,9,15,1
0.871666669845581,0.3487962484359741,0.8791666626930237,0.3032106459140777,10,15,1
0.893750011920929,0.2948969602584839,0.8808333277702332,0.3239617943763733,11,15,1
0.7300000190734863,0.7790628671646118,0.8366666436195374,0.4472497105598449,12,15,1
0.8604166507720947,0.381959468126297,0.8866666555404663,0.3448179960250854,13,15,1
0.8956249952316284,0.2958112955093384,0.903333306312561,0.2701018750667572,14,15,1
0.9145833253860474,0.2409228831529617,0.8999999761581421,0.2448498010635376,15,15,1
0.9177083373069764,0.2196532934904098,0.8824999928474426,0.2841766476631164,16,15,1
0.924791693687439,0.2067486047744751,0.9141666889190674,0.2413386851549148,17,15,1
0.9418749809265136,0.1528730541467666,0.9183333516120912,0.2658936679363251,18,15,1
0.9379166960716248,0.1862090229988098,0.9266666769981384,0.235439270734787,19,15,1
0.9470833539962769,0.1554850190877914,0.871666669845581,0.3644727766513824,20,15,1
0.3447916805744171,2.308871269226074,0.5216666460037231,1.1593191623687744,1,15,2
0.6008333563804626,1.082236409187317,0.7191666960716248,0.7373159527778625,2,15,2
0.7254166603088379,0.8044638633728027,0.7633333206176758,0.6199078559875488,3,15,2
0.7589583396911621,0.6649133563041687,0.7866666913032532,0.5629024505615234,4,15,2
0.8014583587646484,0.558884859085083,0.8291666507720947,0.4339898228645324,5,15,2
0.8222916722297668,0.4864377975463867,0.8083333373069763,0.4875258505344391,6,15,2
0.8500000238418579,0.4087419807910919,0.8399999737739563,0.4602177143096924,7,15,2
0.8589583039283752,0.3896215856075287,0.8558333516120911,0.36641526222229,8,15,2
0.8743749856948853,0.3434081077575683,0.8541666865348816,0.3909384310245514,9,15,2
0.8812500238418579,0.3334186673164367,0.8799999952316284,0.3305582106113434,10,15,2
0.9022916555404664,0.2721258401870727,0.8816666603088379,0.3368154168128967,11,15,2
0.9166666865348816,0.2370917201042175,0.8808333277702332,0.3157579600811004,12,15,2
0.9068750143051147,0.2630656957626343,0.915000021457672,0.2335831671953201,13,15,2
0.9116666913032532,0.2414551824331283,0.8966666460037231,0.2931695580482483,14,15,2
0.9181249737739564,0.2315837144851684,0.85916668176651,0.4431208670139313,15,15,2
0.928125023841858,0.2037183493375778,0.9008333086967468,0.2700876891613006,16,15,2
0.943750023841858,0.1627891957759857,0.9108333587646484,0.2670501172542572,17,15,2
0.9393749833106996,0.1838972568511963,0.9383333325386048,0.1904581189155578,18,15,2
0.9481250047683716,0.1555052399635315,0.9108333587646484,0.270234614610672,19,15,2
0.946250021457672,0.1574112176895141,0.9358333349227904,0.1979373544454574,20,15,2
0.3647916615009308,2.232835531234741,0.4841666519641876,1.2043523788452148,1,15,3
0.5620833039283752,1.138948917388916,0.6800000071525574,0.8563015460968018,2,15,3
0.6933333277702332,0.8823306560516357,0.7174999713897705,0.8099918365478516,3,15,3
0.7433333396911621,0.6774578094482422,0.8125,0.5100048780441284,4,15,3
0.7964583039283752,0.5616275072097778,0.8133333325386047,0.4782678186893463,5,15,3
0.8195833563804626,0.4922317564487457,0.7758333086967468,0.5568456053733826,6,15,3
0.8418750166893005,0.433388352394104,0.800000011920929,0.5643773078918457,7,15,3
0.8556249737739563,0.3995446264743805,0.8941666483879089,0.2841841578483581,8,15,3
0.8654166460037231,0.3624482154846191,0.8341666460037231,0.4592792689800262,9,15,3
0.8766666650772095,0.3444029688835144,0.8416666388511658,0.4217024445533752,10,15,3
0.8912500143051147,0.2936756312847137,0.9066666960716248,0.2830739021301269,11,15,3
0.9100000262260436,0.2509465515613556,0.9016666412353516,0.2920675575733185,12,15,3
0.9168750047683716,0.2297330498695373,0.9041666388511658,0.3036648333072662,13,15,3
0.9222916960716248,0.2151565849781036,0.8700000047683716,0.3541836142539978,14,15,3
0.9225000143051147,0.2225839495658874,0.89083331823349,0.2735654711723327,15,15,3
0.9370833039283752,0.1771667450666427,0.8891666531562805,0.3513980507850647,16,15,3
0.9193750023841858,0.2191194593906402,0.9183333516120912,0.2739955186843872,17,15,3
0.9339583516120912,0.2124444097280502,0.6974999904632568,1.209395408630371,18,15,3
0.8733333349227905,0.3650594353675842,0.7858333587646484,0.6437702775001526,19,15,3
0.8922916650772095,0.3095430433750152,0.8866666555404663,0.3302174508571625,20,15,3
0.3114583194255829,2.379300832748413,0.3258333206176758,1.4788825511932373,1,15,4
0.4637500047683716,1.466330647468567,0.5633333325386047,1.57395339012146,2,15,4
0.6306250095367432,1.011626124382019,0.721666693687439,0.7199779748916626,3,15,4
0.7179166674613953,0.7675290107727051,0.7433333396911621,0.638674259185791,4,15,4
0.7608333230018616,0.6437139511108398,0.7991666793823242,0.5346445441246033,5,15,4
0.8027083277702332,0.5483177900314331,0.8291666507720947,0.4351928234100342,6,15,4
0.828125,0.4446482956409454,0.8025000095367432,0.4578381180763244,7,15,4
0.8537499904632568,0.3984815180301666,0.8349999785423279,0.4969704747200012,8,15,4
0.8489583134651184,0.4396347105503082,0.875,0.3200993537902832,9,15,4
0.8841666579246521,0.3505455553531647,0.9008333086967468,0.302761822938919,10,15,4
0.893958330154419,0.2820255756378174,0.8991666436195374,0.2727930545806885,11,15,4
0.9120833277702332,0.2627185583114624,0.9208333492279052,0.2440408915281295,12,15,4
0.9172916412353516,0.24765644967556,0.9083333611488342,0.2653766572475433,13,15,4
0.9227083325386048,0.2160122990608215,0.9200000166893004,0.2321579903364181,14,15,4
0.9160416722297668,0.2417783588171005,0.9075000286102296,0.2703326344490051,15,15,4
0.92208331823349,0.2183904498815536,0.9300000071525574,0.1990964412689209,16,15,4
0.9268749952316284,0.2080754488706588,0.8399999737739563,0.527692973613739,17,15,4
0.918958306312561,0.2363365143537521,0.8608333468437195,0.4260372817516327,18,15,4
0.9447916746139526,0.1620358675718307,0.928333342075348,0.2423645257949829,19,15,4
0.946874976158142,0.1429788023233413,0.9399999976158142,0.2128646969795227,20,15,4
0.3527083396911621,2.138387680053711,0.550000011920929,1.131033182144165,1,15,5
0.5824999809265137,1.0646275281906128,0.6933333277702332,0.7959224581718445,2,15,5
0.7206249833106995,0.7621568441390991,0.79666668176651,0.5033060312271118,3,15,5
0.7583333253860474,0.6768510937690735,0.8133333325386047,0.4629396498203277,4,15,5
0.8081250190734863,0.5341711640357971,0.8274999856948853,0.4137387871742248,5,15,5
0.8291666507720947,0.4507630467414856,0.8708333373069763,0.3067759275436401,6,15,5
0.8272916674613953,0.4623296558856964,0.8241666555404663,0.4703333973884582,7,15,5
0.8358333110809326,0.4493408203125,0.8899999856948853,0.2819191515445709,8,15,5
0.8650000095367432,0.3687273859977722,0.7900000214576721,0.5654188394546509,9,15,5
0.8791666626930237,0.318190336227417,0.8983333110809326,0.2961197793483734,10,15,5
0.8885416388511658,0.3081332147121429,0.9158333539962769,0.2312464267015457,11,15,5
0.9014583230018616,0.2683689296245575,0.8941666483879089,0.3067919909954071,12,15,5
0.9162499904632568,0.2290823310613632,0.8933333158493042,0.2661985754966736,13,15,5
0.9162499904632568,0.2291532456874847,0.9066666960716248,0.2881384491920471,14,15,5
0.9272916913032532,0.1942023485898971,0.9241666793823242,0.2121772468090057,15,15,5
0.9300000071525574,0.2003963440656662,0.928333342075348,0.201785534620285,16,15,5
0.9320833086967468,0.189017117023468,0.8683333396911621,0.3950746059417724,17,15,5
0.9268749952316284,0.1987024545669555,0.9291666746139526,0.2094158828258514,18,15,5
0.9435416460037231,0.164394736289978,0.8899999856948853,0.3303859531879425,19,15,5
0.9424999952316284,0.1622925251722335,0.930833339691162,0.2224109321832656,20,15,5
0.356041669845581,2.294456720352173,0.4758333265781402,1.1609421968460083,1,16,1
0.5241666436195374,1.1894558668136597,0.6133333444595337,0.9439455270767212,2,16,1
0.6575000286102295,0.96201092004776,0.7691666483879089,0.6373483538627625,3,16,1
0.73416668176651,0.7405260801315308,0.79666668176651,0.5880768299102783,4,16,1
0.753125011920929,0.7274112701416016,0.7891666889190674,0.5206853747367859,5,16,1
0.8162500262260437,0.493845522403717,0.8316666483879089,0.4174344539642334,6,16,1
0.8349999785423279,0.4473638832569122,0.8191666603088379,0.515838623046875,7,16,1
0.859375,0.3828375041484833,0.8458333611488342,0.3933506906032562,8,16,1
0.8664583563804626,0.3639197647571563,0.8374999761581421,0.3699182868003845,9,16,1
0.87520831823349,0.3360055983066559,0.7608333230018616,0.6206017136573792,10,16,1
0.8810416460037231,0.3242820203304291,0.8974999785423279,0.2633512318134308,11,16,1
0.8987500071525574,0.2730758786201477,0.8866666555404663,0.3222876191139221,12,16,1
0.9004166722297668,0.2754399180412292,0.9100000262260436,0.2558340728282928,13,16,1
0.9160416722297668,0.2226781249046325,0.9141666889190674,0.2248699218034744,14,16,1
0.9210416674613952,0.2193881720304489,0.8333333134651184,0.5377930998802185,15,16,1
0.8960416913032532,0.2877561748027801,0.8858333230018616,0.3011607825756073,16,16,1
0.8606250286102295,0.4019075930118561,0.8866666555404663,0.3206182420253753,17,16,1
0.9018750190734864,0.2639119327068329,0.909166693687439,0.2576893270015716,18,16,1
0.9293749928474426,0.2108560502529144,0.9258333444595336,0.2400579005479812,19,16,1
0.9075000286102296,0.264039933681488,0.8299999833106995,0.53688645362854,20,16,1
0.3370833396911621,2.297917604446411,0.4749999940395355,1.3455771207809448,1,16,2
0.5433333516120911,1.369722604751587,0.6308333277702332,1.12402606010437,2,16,2
0.6229166388511658,1.0420737266540527,0.7091666460037231,0.921708047389984,3,16,2
0.7229166626930237,0.8198734521865845,0.7699999809265137,0.6138526201248169,4,16,2
0.7593749761581421,0.6651743650436401,0.8174999952316284,0.5322397947311401,5,16,2
0.8012499809265137,0.5678501725196838,0.82833331823349,0.5340349674224854,6,16,2
0.824791669845581,0.4755522012710571,0.8366666436195374,0.4234720170497894,7,16,2
0.8004166483879089,0.5323047637939453,0.6499999761581421,1.0944465398788452,8,16,2
0.7602083086967468,0.652753472328186,0.7850000262260437,0.6387985944747925,9,16,2
0.8229166865348816,0.4840430617332458,0.8050000071525574,0.5339455008506775,10,16,2
0.8445833325386047,0.4470519125461578,0.8799999952316284,0.356180727481842,11,16,2
0.8789583444595337,0.3278963565826416,0.9108333587646484,0.2777959108352661,12,16,2
0.878125011920929,0.321847528219223,0.8558333516120911,0.4171487092971802,13,16,2
0.8987500071525574,0.2679347097873688,0.8891666531562805,0.2865369021892547,14,16,2
0.9041666388511658,0.2682740092277527,0.8349999785423279,0.5857328772544861,15,16,2
0.8960416913032532,0.3007650971412658,0.8533333539962769,0.413198858499527,16,16,2
0.9210416674613952,0.2200442254543304,0.878333330154419,0.3724027872085571,17,16,2
0.9231250286102296,0.2131869792938232,0.8666666746139526,0.4121155440807342,18,16,2
0.875,0.3521887063980102,0.8424999713897705,0.4370947778224945,19,16,2
0.9168750047683716,0.2338263690471649,0.8774999976158142,0.3520437180995941,20,16,2
0.3372916579246521,2.353480815887451,0.5450000166893005,1.1557286977767944,1,16,3
0.574791669845581,1.10499370098114,0.6491666436195374,0.8189672827720642,2,16,3
0.7304166555404663,0.7480728626251221,0.7416666746139526,0.6827553510665894,3,16,3
0.7797916531562805,0.61781245470047,0.82833331823349,0.4397276937961578,4,16,3
0.8066666722297668,0.5502721071243286,0.8075000047683716,0.4756941497325897,5,16,3
0.8341666460037231,0.4354271590709686,0.79666668176651,0.5408793091773987,6,16,3
0.8608333468437195,0.36817067861557,0.8349999785423279,0.3720367550849914,7,16,3
0.8652083277702332,0.3534865081310272,0.8508333563804626,0.3818725645542145,8,16,3
0.8822916746139526,0.3185651004314422,0.8833333253860474,0.3031653761863708,9,16,3
0.8910416960716248,0.2987106442451477,0.8566666841506958,0.3833121359348297,10,16,3
0.9041666388511658,0.2439644634723663,0.8991666436195374,0.2866036891937256,11,16,3
0.9037500023841858,0.2467042505741119,0.9049999713897704,0.2413938641548156,12,16,3
0.9058333039283752,0.2452249675989151,0.8916666507720947,0.2961655855178833,13,16,3
0.918749988079071,0.2235108762979507,0.862500011920929,0.4158719778060913,14,16,3
0.909583330154419,0.2592431306838989,0.9183333516120912,0.2323468327522277,15,16,3
0.9347916841506958,0.1861835271120071,0.8824999928474426,0.3181788325309753,16,16,3
0.9402083158493042,0.1700169444084167,0.9225000143051147,0.2128282636404037,17,16,3
0.9418749809265136,0.1531163603067398,0.9300000071525574,0.2295672446489334,18,16,3
0.9381250143051147,0.1794280856847763,0.8808333277702332,0.3836890459060669,19,16,3
0.943750023841858,0.1705317050218582,0.903333306312561,0.2741614878177643,20,16,3
0.3431249856948852,2.162942409515381,0.4958333373069763,1.2032747268676758,1,16,4
0.5914583206176758,1.123650074005127,0.6516666412353516,0.928377628326416,2,16,4
0.7135416865348816,0.7673641443252563,0.7958333492279053,0.5450526475906372,3,16,4
0.7727083563804626,0.6157735586166382,0.778333306312561,0.6112754940986633,4,16,4
0.8083333373069763,0.516190767288208,0.8208333253860474,0.4368622004985809,5,16,4
0.8258333206176758,0.4854916334152221,0.7108333110809326,0.717180609703064,6,16,4
0.8391666412353516,0.4376119971275329,0.8241666555404663,0.5034813284873962,7,16,4
0.8618749976158142,0.3674161732196808,0.8299999833106995,0.395365297794342,8,16,4
0.8729166388511658,0.3426961898803711,0.8774999976158142,0.302304059267044,9,16,4
0.8889583349227905,0.3110760152339935,0.8216666579246521,0.4768984019756317,10,16,4
0.9014583230018616,0.2672260105609894,0.8849999904632568,0.3290014863014221,11,16,4
0.9112499952316284,0.2395834624767303,0.9075000286102296,0.2348054349422454,12,16,4
0.9193750023841858,0.2334139943122863,0.8899999856948853,0.3090359270572662,13,16,4
0.9268749952316284,0.2149270623922348,0.9300000071525574,0.2162265479564666,14,16,4
0.9385416507720948,0.1763321608304977,0.8966666460037231,0.2710626125335693,15,16,4
0.9258333444595336,0.2287234812974929,0.8933333158493042,0.3169537484645843,16,16,4
0.9412500262260436,0.1603249907493591,0.9233333468437196,0.2366021871566772,17,16,4
0.9510416388511658,0.1407662481069564,0.915000021457672,0.2672001719474792,18,16,4
0.9474999904632568,0.1512836813926696,0.9133333563804626,0.2332735061645507,19,16,4
0.9535416960716248,0.1388392150402069,0.940833330154419,0.1708615273237228,20,16,4
0.4054166674613952,2.0412399768829346,0.4424999952316284,1.3522882461547852,1,16,5
0.5956249833106995,1.020223617553711,0.7124999761581421,0.7398231625556946,2,16,5
0.7041666507720947,0.7966087460517883,0.7866666913032532,0.5642479062080383,3,16,5
0.7777083516120911,0.5831475257873535,0.8241666555404663,0.4641303420066833,4,16,5
0.8106250166893005,0.5213375091552734,0.8299999833106995,0.4347846508026123,5,16,5
0.846666693687439,0.4189323484897613,0.8608333468437195,0.3498657643795013,6,16,5
0.8652083277702332,0.3666172623634338,0.8333333134651184,0.4377759099006653,7,16,5
0.8772916793823242,0.3549420535564422,0.8774999976158142,0.3634739816188812,8,16,5
0.893958330154419,0.2980285286903381,0.8741666674613953,0.3801391422748565,9,16,5
0.9024999737739564,0.2693449258804321,0.8666666746139526,0.3981092572212219,10,16,5
0.9037500023841858,0.2626625597476959,0.8683333396911621,0.3713703751564026,11,16,5
0.9191666841506958,0.224014326930046,0.8916666507720947,0.3396478593349457,12,16,5
0.9195833206176758,0.2227015644311905,0.9266666769981384,0.2521121799945831,13,16,5
0.9370833039283752,0.1907279640436172,0.878333330154419,0.3943300247192383,14,16,5
0.9300000071525574,0.1944964975118637,0.8891666531562805,0.3605295121669769,15,16,5
0.9395833611488342,0.1735930740833282,0.9024999737739564,0.3224134445190429,16,16,5
0.9397916793823242,0.1733849197626114,0.846666693687439,0.5625073909759521,17,16,5
0.9452083110809326,0.1633878648281097,0.8866666555404663,0.3550946116447449,18,16,5
0.9516666531562804,0.1435233801603317,0.8999999761581421,0.3830525577068329,19,16,5
0.9616666436195374,0.1118336096405983,0.9133333563804626,0.2641851902008056,20,16,5
