accuracy,loss,val_accuracy,val_loss,epoch,iteration,fold
0.9168750047683716,0.2272928059101104,0.9549999833106996,0.1413707584142685,2,26,2
0.9543750286102296,0.130048781633377,0.9399999976158142,0.1829944849014282,3,26,2
0.9579166769981384,0.1231850460171699,0.9524999856948853,0.1502658426761627,4,26,2
0.9785416722297668,0.0656878873705864,0.9741666913032532,0.0875924527645111,5,26,2
0.9789583086967468,0.0615771859884262,0.9166666865348816,0.2371757626533508,6,26,2
0.9820833206176758,0.0553381480276584,0.9800000190734864,0.0787395685911178,7,26,2
0.9712499976158142,0.0990959703922271,0.9474999904632568,0.1727862805128097,8,26,2
0.9737499952316284,0.0844340249896049,0.9725000262260436,0.0925690904259681,9,26,2
0.9831249713897704,0.0541230328381061,0.9816666841506958,0.0765255466103553,10,26,2
0.9893749952316284,0.038067452609539,0.9850000143051147,0.0663803666830062,11,26,2
0.9858333468437196,0.0412565134465694,0.9674999713897704,0.1275511234998703,12,26,2
0.9883333444595336,0.036452230066061,0.9733333587646484,0.1150342524051666,13,26,2
0.9818750023841858,0.0542167201638221,0.9641666412353516,0.129798948764801,14,26,2
0.9793750047683716,0.0705974102020263,0.975000023841858,0.0796678662300109,15,26,2
0.9918749928474426,0.027954002842307,0.9825000166893004,0.0644535645842552,16,26,2
0.987708330154419,0.0380489341914653,0.9733333587646484,0.0954713299870491,17,26,2
0.987291693687439,0.0443998277187347,0.9816666841506958,0.0730761513113975,18,26,2
0.9870833158493042,0.0416278652846813,0.9725000262260436,0.1048234477639198,19,26,2
0.9881250262260436,0.0350798815488815,0.9850000143051147,0.0780726373195648,20,26,2
0.6277083158493042,2.334716796875,0.8883333206176758,0.2743473649024963,1,26,3
0.918958306312561,0.2252868860960006,0.9391666650772096,0.1772086918354034,2,26,3
0.9504166841506958,0.1548467427492141,0.9725000262260436,0.0815856456756591,3,26,3
0.9783333539962769,0.0711036399006843,0.977500021457672,0.0734229087829589,4,26,3
0.9735416769981384,0.0855824947357177,0.9758333563804626,0.059811919927597,5,26,3
0.971875011920929,0.0722149387001991,0.9583333134651184,0.1188711747527122,6,26,3
0.9818750023841858,0.054843246936798,0.9850000143051147,0.0689641088247299,7,26,3
0.981458306312561,0.0607563033699989,0.98416668176651,0.0507858507335186,8,26,3
0.9831249713897704,0.0619558542966842,0.9858333468437196,0.0470704920589923,9,26,3
0.9783333539962769,0.0606403686106205,0.9708333611488342,0.0768782943487167,10,26,3
0.9802083373069764,0.0632701516151428,0.977500021457672,0.079413965344429,11,26,3
0.981041669845581,0.0562189854681491,0.9733333587646484,0.0923141837120056,12,26,3
0.9879166483879088,0.0394496992230415,0.9850000143051147,0.0576098226010799,13,26,3
0.993125021457672,0.0243119038641452,0.9858333468437196,0.0509773381054401,14,26,3
0.987291693687439,0.0419469624757766,0.971666693687439,0.0657048001885414,15,26,3
0.9862499833106996,0.0416010245680809,0.9866666793823242,0.0489772446453571,16,26,3
0.9904166460037231,0.0320723690092563,0.9691666960716248,0.1123625710606575,17,26,3
0.9889583587646484,0.0311254207044839,0.9816666841506958,0.0761039480566978,18,26,3
0.9858333468437196,0.044061042368412,0.9808333516120912,0.0683282390236854,19,26,3
0.9829166531562804,0.0662368014454841,0.959999978542328,0.1530771404504776,20,26,3
0.6258333325386047,2.4404423236846924,0.8924999833106995,0.2942333519458771,1,26,4
0.9056249856948853,0.2568152248859405,0.944166660308838,0.1398231089115142,2,26,4
0.9547916650772096,0.1213893517851829,0.9549999833106996,0.1358744651079177,3,26,4
0.9702083468437196,0.0904809013009071,0.9825000166893004,0.0612939968705177,4,26,4
0.9741666913032532,0.080389454960823,0.9641666412353516,0.1262415647506714,5,26,4
0.9731249809265136,0.0796196088194847,0.975000023841858,0.0894371271133422,6,26,4
0.977708339691162,0.065734826028347,0.9649999737739564,0.1628427505493164,7,26,4
0.9725000262260436,0.083414688706398,0.9816666841506958,0.0577914528548717,8,26,4
0.9816666841506958,0.0567917637526989,0.9800000190734864,0.0766987800598144,9,26,4
0.9785416722297668,0.0577004551887512,0.9808333516120912,0.0528259985148906,10,26,4
0.9881250262260436,0.0397192053496837,0.9691666960716248,0.1115152239799499,11,26,4
0.9681249856948853,0.1065340638160705,0.9791666865348816,0.0788330435752868,12,26,4
0.9862499833106996,0.0436916798353195,0.9866666793823242,0.0451422035694122,13,26,4
0.9902083277702332,0.0299292597919702,0.987500011920929,0.0370948538184165,14,26,4
0.98458331823349,0.0519897155463695,0.9566666483879088,0.1454197466373443,15,26,4
0.984375,0.0455016084015369,0.9800000190734864,0.049824833869934,16,26,4
0.9864583611488342,0.039882730692625,0.977500021457672,0.0620659217238426,17,26,4
0.987500011920929,0.0361076220870018,0.9866666793823242,0.0632549300789833,18,26,4
0.9856250286102296,0.0480042733252048,0.975000023841858,0.1115740463137626,19,26,4
0.9918749928474426,0.0227829962968826,0.9791666865348816,0.0817054137587547,20,26,4
0.6549999713897705,2.423550128936768,0.8974999785423279,0.2508125305175781,1,26,5
0.9041666388511658,0.261330097913742,0.9566666483879088,0.1278680562973022,2,26,5
0.950208306312561,0.1380713135004043,0.962499976158142,0.1065215095877647,3,26,5
0.96854168176651,0.0935734137892723,0.971666693687439,0.0968188270926475,4,26,5
0.9631249904632568,0.1132467165589332,0.971666693687439,0.0801321491599083,5,26,5
0.9833333492279052,0.0545374415814876,0.9825000166893004,0.0678477212786674,6,26,5
0.9766666889190674,0.0729660764336586,0.9674999713897704,0.0932143032550811,7,26,5
0.978124976158142,0.0628104507923126,0.9591666460037231,0.1372691392898559,8,26,5
0.9852083325386048,0.0449534356594085,0.9791666865348816,0.0574693791568279,9,26,5
0.9870833158493042,0.0370570085942745,0.9691666960716248,0.0980606228113174,10,26,5
0.9862499833106996,0.0414029210805892,0.9791666865348816,0.044508222490549,11,26,5
0.9866666793823242,0.0442862510681152,0.975000023841858,0.0821633487939834,12,26,5
0.9885416626930236,0.0373089015483856,0.9641666412353516,0.1237427592277526,13,26,5
0.98458331823349,0.0426917076110839,0.9758333563804626,0.0804897472262382,14,26,5
0.9883333444595336,0.0388551391661167,0.98416668176651,0.0526688806712627,15,26,5
0.9783333539962769,0.0859799310564994,0.9474999904632568,0.1747290343046188,16,26,5
0.975000023841858,0.0723511129617691,0.9858333468437196,0.0470534823834896,17,26,5
0.9835416674613952,0.0491216033697128,0.9808333516120912,0.0578350387513637,18,26,5
0.987291693687439,0.0447746515274047,0.9866666793823242,0.0479726791381835,19,26,5
0.9862499833106996,0.0439059324562549,0.9891666769981384,0.0356036983430385,20,26,5
0.6150000095367432,2.708925485610962,0.8550000190734863,0.3876817226409912,1,27,1
0.9014583230018616,0.2718401849269867,0.9175000190734864,0.1982473582029342,2,27,1
0.946666657924652,0.1500708013772964,0.9433333277702332,0.1498332172632217,3,27,1
0.962291657924652,0.1109758242964744,0.9758333563804626,0.0614735521376132,4,27,1
0.9706249833106996,0.0800510570406913,0.9633333086967468,0.1118425205349922,5,27,1
0.9768750071525574,0.0722432881593704,0.990833342075348,0.0267123356461524,6,27,1
0.9850000143051147,0.0439295768737793,0.965833306312561,0.0925171375274658,7,27,1
0.9789583086967468,0.0606082789599895,0.971666693687439,0.0898096114397049,8,27,1
0.9793750047683716,0.0654342398047447,0.9708333611488342,0.0804826617240905,9,27,1
0.9804166555404664,0.055169440805912,0.9649999737739564,0.1117879822850227,10,27,1
0.9858333468437196,0.0482681989669799,0.9691666960716248,0.0881538689136505,11,27,1
0.9858333468437196,0.0471995621919631,0.9725000262260436,0.1047668978571891,12,27,1
0.987708330154419,0.0368422903120517,0.9883333444595336,0.0394120849668979,13,27,1
0.9891666769981384,0.0350980423390865,0.977500021457672,0.0765793994069099,14,27,1
0.9864583611488342,0.0414959751069545,0.9816666841506958,0.0624682828783988,15,27,1
0.9729166626930236,0.0831212252378463,0.9758333563804626,0.0669196471571922,16,27,1
0.987291693687439,0.0378887802362442,0.959999978542328,0.1163783445954322,17,27,1
0.98458331823349,0.0514298900961875,0.9766666889190674,0.0698242783546447,18,27,1
0.9891666769981384,0.03654495626688,0.95333331823349,0.1521391421556472,19,27,1
0.9733333587646484,0.0851640775799751,0.9858333468437196,0.0534481927752494,20,27,1
0.6341666579246521,2.19364333152771,0.9008333086967468,0.2933806478977203,1,27,2
0.9210416674613952,0.2250867486000061,0.9516666531562804,0.1833827346563339,2,27,2
0.9629166722297668,0.118714764714241,0.9816666841506958,0.0723334625363349,3,27,2
0.96875,0.0900462120771408,0.9808333516120912,0.04992650821805,4,27,2
0.9737499952316284,0.0738328546285629,0.975000023841858,0.0851115137338638,5,27,2
0.984375,0.046582642942667,0.98416668176651,0.0473832599818706,6,27,2
0.9791666865348816,0.0659311711788177,0.9808333516120912,0.0588963665068149,7,27,2
0.9772916436195374,0.0725562795996666,0.9766666889190674,0.0935342535376548,8,27,2
0.9800000190734864,0.0638650357723236,0.9808333516120912,0.0925984159111976,9,27,2
0.9747916460037231,0.0814115554094314,0.9700000286102296,0.0833426713943481,10,27,2
0.9816666841506958,0.0519407764077186,0.987500011920929,0.0530170649290084,11,27,2
0.9929166436195374,0.0249467249959707,0.9816666841506958,0.070578396320343,12,27,2
0.9839583039283752,0.0483643375337123,0.990833342075348,0.03522539883852,13,27,2
0.9852083325386048,0.0474167764186859,0.9808333516120912,0.0842049866914749,14,27,2
0.9835416674613952,0.0481945723295211,0.977500021457672,0.073849968612194,15,27,2
0.991041660308838,0.0294801462441682,0.9891666769981384,0.0477759502828121,16,27,2
0.9783333539962769,0.0745769143104553,0.9691666960716248,0.1007983088493347,17,27,2
0.9922916889190674,0.028098426759243,0.9766666889190674,0.0744803473353385,18,27,2
0.977500021457672,0.0719085857272148,0.9666666388511658,0.1560797691345214,19,27,2
0.987291693687439,0.0329805761575698,0.9816666841506958,0.0746394991874694,20,27,2
0.5956249833106995,2.548438787460327,0.8433333039283752,0.4125628769397735,1,27,3
0.856041669845581,0.4023980498313904,0.9266666769981384,0.2125946283340454,2,27,3
0.9270833134651184,0.2080049365758896,0.946666657924652,0.1411828249692917,3,27,3
0.9610416889190674,0.11675875633955,0.9708333611488342,0.0705477073788642,4,27,3
0.962083339691162,0.1043698340654373,0.9800000190734864,0.0582622475922107,5,27,3
0.9795833230018616,0.0630426704883575,0.9741666913032532,0.0801535248756408,6,27,3
0.9691666960716248,0.0907897427678108,0.9741666913032532,0.0675520151853561,7,27,3
0.9770833253860474,0.0723296105861663,0.987500011920929,0.0382974818348884,8,27,3
0.9854166507720948,0.0524116903543472,0.975000023841858,0.0868810340762138,9,27,3
0.9852083325386048,0.04443384334445,0.9758333563804626,0.0849021300673484,10,27,3
0.981249988079071,0.054865475744009,0.98416668176651,0.0600855164229869,11,27,3
0.9772916436195374,0.0673859864473342,0.959999978542328,0.1338808238506317,12,27,3
0.9758333563804626,0.0781116336584091,0.9800000190734864,0.0761463195085525,13,27,3
0.9852083325386048,0.0527151487767696,0.9891666769981384,0.0395383387804031,14,27,3
0.9902083277702332,0.0363019965589046,0.9883333444595336,0.0438765548169612,15,27,3
0.9852083325386048,0.0521297268569469,0.98416668176651,0.0518997646868228,16,27,3
0.9883333444595336,0.0366014800965786,0.9816666841506958,0.0476911626756191,17,27,3
0.987708330154419,0.0379162020981311,0.987500011920929,0.0375768467783927,18,27,3
0.987708330154419,0.0436368510127067,0.9850000143051147,0.0521338433027267,19,27,3
0.9858333468437196,0.0404924787580966,0.9683333039283752,0.0810095444321632,20,27,3
0.6924999952316284,2.0869176387786865,0.9133333563804626,0.2374979853630066,1,27,4
0.9347916841506958,0.1922709345817566,0.940833330154419,0.1715902537107467,2,27,4
0.959999978542328,0.1247810646891594,0.9591666460037231,0.1393125802278518,3,27,4
0.9735416769981384,0.0818836167454719,0.977500021457672,0.0711716935038566,4,27,4
0.9764583110809326,0.0693897008895874,0.9549999833106996,0.1600767225027084,5,27,4
0.9691666960716248,0.0905306488275528,0.9574999809265136,0.1753888428211212,6,27,4
0.9787499904632568,0.0681518465280532,0.9708333611488342,0.1052285581827163,7,27,4
0.9870833158493042,0.0402131527662277,0.9758333563804626,0.0958706364035606,8,27,4
0.9837499856948853,0.05271428078413,0.9725000262260436,0.076602004468441,9,27,4
0.981249988079071,0.0582613684237003,0.9791666865348816,0.0720181316137313,10,27,4
0.9837499856948853,0.0492548495531082,0.971666693687439,0.1181032136082649,11,27,4
0.981249988079071,0.056308452039957,0.9683333039283752,0.0955228209495544,12,27,4
0.9837499856948853,0.0450246892869472,0.9791666865348816,0.0938252881169319,13,27,4
0.9762499928474426,0.0798485726118087,0.9674999713897704,0.1186015084385871,14,27,4
0.9850000143051147,0.046722836792469,0.9725000262260436,0.106808915734291,15,27,4
0.9868749976158142,0.0425158701837062,0.9783333539962769,0.1002041175961494,16,27,4
0.9897916913032532,0.0335489511489868,0.9800000190734864,0.0906690806150436,17,27,4
0.9887499809265136,0.0409139320254325,0.9825000166893004,0.0655430108308792,18,27,4
0.9895833134651184,0.0318402275443077,0.971666693687439,0.1353210359811782,19,27,4
0.9870833158493042,0.0402674563229084,0.971666693687439,0.1130516156554222,20,27,4
0.674791693687439,2.258763313293457,0.8658333420753479,0.3587799966335296,1,27,5
0.9195833206176758,0.2333293706178665,0.92166668176651,0.2101611644029617,2,27,5
0.9510416388511658,0.1390631794929504,0.9791666865348816,0.0789237320423126,3,27,5
0.975416660308838,0.0783713683485984,0.9800000190734864,0.055876400321722,4,27,5
0.9647916555404664,0.1041928231716156,0.9816666841506958,0.0719504952430725,5,27,5
0.9760416746139526,0.0811724960803985,0.975000023841858,0.0896053910255432,6,27,5
0.9827083349227904,0.0497537218034267,0.9800000190734864,0.0635575950145721,7,27,5
0.9762499928474426,0.0687306821346283,0.9691666960716248,0.0936221033334732,8,27,5
0.9825000166893004,0.0513153783977031,0.9825000166893004,0.0665798410773277,9,27,5
0.9839583039283752,0.0502453222870826,0.9783333539962769,0.0867126584053039,10,27,5
0.9889583587646484,0.0396881029009819,0.9766666889190674,0.0703973472118377,11,27,5
0.9852083325386048,0.0496594123542308,0.9683333039283752,0.1068037077784538,12,27,5
0.9827083349227904,0.0573286823928356,0.9741666913032532,0.0778119936585426,13,27,5
0.9856250286102296,0.0443344004452228,0.9791666865348816,0.075752206146717,14,27,5
0.9889583587646484,0.0429764054715633,0.9866666793823242,0.047072697430849,15,27,5
0.9829166531562804,0.0477832369506359,0.9700000286102296,0.0967132970690727,16,27,5
0.9922916889190674,0.0261332411319017,0.987500011920929,0.0578865744173526,17,27,5
0.9862499833106996,0.046079222112894,0.98416668176651,0.0604491680860519,18,27,5
0.981041669845581,0.0582324787974357,0.9674999713897704,0.1331198960542678,19,27,5
0.9795833230018616,0.0607693046331405,0.9641666412353516,0.1009849160909652,20,27,5
0.6835416555404663,2.141193151473999,0.9333333373069764,0.205307736992836,1,28,1
0.9268749952316284,0.2061904370784759,0.9691666960716248,0.0899613797664642,2,28,1
0.9589583277702332,0.1247285827994346,0.9783333539962769,0.0635304152965545,3,28,1
0.9704166650772096,0.094090312719345,0.9808333516120912,0.0637629330158233,4,28,1
0.9702083468437196,0.0873622521758079,0.9816666841506958,0.0725788176059722,5,28,1
0.9829166531562804,0.0535395927727222,0.9833333492279052,0.0472531095147132,6,28,1
0.9795833230018616,0.0685048922896385,0.9691666960716248,0.0884576514363288,7,28,1
0.9789583086967468,0.0627710670232772,0.9808333516120912,0.0739594846963882,8,28,1
0.9854166507720948,0.0439337491989135,0.9858333468437196,0.0451919920742511,9,28,1
0.987708330154419,0.0352064557373523,0.9866666793823242,0.0330763794481754,10,28,1
0.9783333539962769,0.0681653916835784,0.9825000166893004,0.0544089563190937,11,28,1
0.9866666793823242,0.0445759147405624,0.9733333587646484,0.0874522700905799,12,28,1
0.9829166531562804,0.0534053184092044,0.9558333158493042,0.1635346859693527,13,28,1
0.9760416746139526,0.0632241070270538,0.9816666841506958,0.0767234787344932,14,28,1
0.9914583563804626,0.0252640265971422,0.9916666746139526,0.0407889559864997,15,28,1
0.9858333468437196,0.0421632006764411,0.9858333468437196,0.051796019077301,16,28,1
0.9885416626930236,0.0320273861289024,0.9850000143051147,0.0537489913403987,17,28,1
0.9881250262260436,0.0398012213408947,0.9800000190734864,0.0621782802045345,18,28,1
0.9895833134651184,0.0344123169779777,0.9883333444595336,0.037482526153326,19,28,1
0.9885416626930236,0.0429386533796787,0.9883333444595336,0.0329729579389095,20,28,1
0.5975000262260437,2.269458770751953,0.8516666889190674,0.3980278670787811,1,28,2
0.893750011920929,0.2878715395927429,0.9375,0.1688230186700821,2,28,2
0.9566666483879088,0.1271634101867675,0.9574999809265136,0.1221021711826324,3,28,2
0.96875,0.0978298783302307,0.9608333110809326,0.1062986478209495,4,28,2
0.9725000262260436,0.0771632343530654,0.946666657924652,0.1777698844671249,5,28,2
0.9679166674613952,0.1020172387361526,0.9516666531562804,0.1668881773948669,6,28,2
0.9785416722297668,0.0644590258598327,0.9700000286102296,0.0969516336917877,7,28,2
0.962499976158142,0.1212500110268592,0.9674999713897704,0.0981117486953735,8,28,2
0.9870833158493042,0.0359065644443035,0.9725000262260436,0.0725187286734581,9,28,2
0.9850000143051147,0.0438666753470897,0.975000023841858,0.080788105726242,10,28,2
0.9816666841506958,0.0532583035528659,0.9791666865348816,0.0553110390901565,11,28,2
0.9891666769981384,0.0336585789918899,0.9758333563804626,0.0692279934883117,12,28,2
0.9852083325386048,0.0451399534940719,0.9800000190734864,0.077413871884346,13,28,2
0.9889583587646484,0.0373531356453895,0.9541666507720948,0.1521226167678833,14,28,2
0.9887499809265136,0.0330970622599124,0.9783333539962769,0.1034861505031585,15,28,2
0.9804166555404664,0.0614346712827682,0.9766666889190674,0.0730132833123207,16,28,2
0.9837499856948853,0.0467114858329296,0.9766666889190674,0.0783615857362747,17,28,2
0.9916666746139526,0.0267231650650501,0.9833333492279052,0.0574910566210746,18,28,2
0.993749976158142,0.0184923224151134,0.9808333516120912,0.092218704521656,19,28,2
0.9787499904632568,0.0753354951739311,0.9708333611488342,0.0845052972435951,20,28,2
0.6902083158493042,2.111872673034668,0.9066666960716248,0.2422807365655899,1,28,3
0.9275000095367432,0.2131692320108413,0.9633333086967468,0.1054926663637161,2,28,3
0.9558333158493042,0.1315933465957641,0.9574999809265136,0.1173213496804237,3,28,3
0.9722916483879088,0.087371326982975,0.965833306312561,0.0847357064485549,4,28,3
0.9733333587646484,0.0870829299092292,0.95333331823349,0.1314681321382522,5,28,3
0.9806249737739564,0.0585023798048496,0.9891666769981384,0.0388861261308193,6,28,3
0.9768750071525574,0.0767820179462432,0.944166660308838,0.1650484055280685,7,28,3
0.9674999713897704,0.095088355243206,0.9858333468437196,0.0503145456314086,8,28,3
0.9858333468437196,0.0458365716040134,0.9833333492279052,0.075191281735897,9,28,3
0.9862499833106996,0.0457078628242015,0.9758333563804626,0.0652551651000976,10,28,3
0.9864583611488342,0.0462676435708999,0.987500011920929,0.0658672824501991,11,28,3
0.9920833110809326,0.028119321912527,0.9708333611488342,0.1281300187110901,12,28,3
0.9770833253860474,0.0822438970208168,0.9808333516120912,0.0553318075835704,13,28,3
0.991041660308838,0.0310428719967603,0.98416668176651,0.0616854727268219,14,28,3
0.9900000095367432,0.0349244102835655,0.9850000143051147,0.0425431877374649,15,28,3
0.9820833206176758,0.0553801991045475,0.9591666460037231,0.1305744498968124,16,28,3
0.9883333444595336,0.0353622995316982,0.977500021457672,0.0724271908402443,17,28,3
0.987291693687439,0.043464932590723,0.9616666436195374,0.0990519374608993,18,28,3
0.987500011920929,0.0376800037920475,0.9916666746139526,0.0283846892416477,19,28,3
0.987500011920929,0.0496193505823612,0.975000023841858,0.0919244363903999,20,28,3
0.643958330154419,2.007617712020874,0.8999999761581421,0.282681792974472,1,28,4
0.8970833420753479,0.2730798423290252,0.928333342075348,0.1872938126325607,2,28,4
0.946874976158142,0.1493403613567352,0.9633333086967468,0.094761922955513,3,28,4
0.9583333134651184,0.114030621945858,0.9683333039283752,0.0914079621434211,4,28,4
0.9695833325386048,0.0953890308737754,0.9574999809265136,0.1847237944602966,5,28,4
0.9760416746139526,0.0719653815031051,0.9758333563804626,0.0679073929786682,6,28,4
0.9729166626930236,0.0842793881893158,0.9725000262260436,0.0916569083929061,7,28,4
0.9770833253860474,0.0663447380065918,0.9574999809265136,0.1711166352033615,8,28,4
0.9804166555404664,0.0703140050172805,0.9783333539962769,0.0739625766873359,9,28,4
0.990833342075348,0.0280983094125986,0.9900000095367432,0.0323092900216579,10,28,4
0.9866666793823242,0.048811387270689,0.9825000166893004,0.0443234369158744,11,28,4
0.9914583563804626,0.0325236096978187,0.98416668176651,0.0525383800268173,12,28,4
0.9858333468437196,0.0422012843191623,0.9858333468437196,0.0449879728257656,13,28,4
0.972083330154419,0.0895346254110336,0.9833333492279052,0.0435774028301239,14,28,4
0.9816666841506958,0.0634893923997879,0.9741666913032532,0.0723294988274574,15,28,4
0.9829166531562804,0.0496879182755947,0.98416668176651,0.0469817966222763,16,28,4
0.9895833134651184,0.0336090363562107,0.971666693687439,0.0984541848301887,17,28,4
0.984375,0.0530723594129085,0.9850000143051147,0.0406433567404747,18,28,4
0.9904166460037231,0.0289431791752576,0.977500021457672,0.069406621158123,19,28,4
0.9870833158493042,0.0402081273496151,0.9800000190734864,0.0742697939276695,20,28,4
0.7385416626930237,1.682594656944275,0.9100000262260436,0.2446607500314712,1,28,5
0.9254166483879088,0.2014962881803512,0.9474999904632568,0.1485709697008133,2,28,5
0.9608333110809326,0.1176652237772941,0.9666666388511658,0.1064208447933197,3,28,5
0.9629166722297668,0.114547923207283,0.9633333086967468,0.1060640811920166,4,28,5
0.965624988079071,0.105819821357727,0.9700000286102296,0.0899010971188545,5,28,5
0.9770833253860474,0.0712673515081405,0.9825000166893004,0.0539969094097614,6,28,5
0.9797916412353516,0.0606149099767208,0.9641666412353516,0.1043096110224723,7,28,5
0.9839583039283752,0.0560654960572719,0.9766666889190674,0.0763420313596725,8,28,5
0.9772916436195374,0.0754889249801635,0.9816666841506958,0.0701874569058418,9,28,5
0.9860416650772096,0.0475499741733074,0.9708333611488342,0.1042816564440727,10,28,5
0.9866666793823242,0.0422992631793022,0.9825000166893004,0.0602008029818534,11,28,5
0.9852083325386048,0.0507876612246036,0.990833342075348,0.0272751860320568,12,28,5
0.9883333444595336,0.0409566611051559,0.9758333563804626,0.0897892862558364,13,28,5
0.9893749952316284,0.0359669029712677,0.987500011920929,0.0654212906956672,14,28,5
0.9900000095367432,0.0304255113005638,0.9850000143051147,0.0453833304345607,15,28,5
0.9847916960716248,0.0506957471370697,0.9649999737739564,0.1184793040156364,16,28,5
0.98416668176651,0.0460878498852252,0.9883333444595336,0.0518398769199848,17,28,5
0.9889583587646484,0.0413797684013843,0.9791666865348816,0.0720818787813186,18,28,5
0.9847916960716248,0.0552446618676185,0.9633333086967468,0.1405580788850784,19,28,5
0.9902083277702332,0.0333329401910305,0.9833333492279052,0.0538851767778396,20,28,5
0.5862500071525574,2.3451974391937256,0.7816666960716248,0.5635380744934082,1,29,1
0.8495833277702332,0.4059205949306488,0.934166669845581,0.1952330619096756,2,29,1
0.9362499713897704,0.189418762922287,0.946666657924652,0.1660287678241729,3,29,1
0.9572916626930236,0.1193379983305931,0.9741666913032532,0.0814838856458664,4,29,1
0.9612500071525574,0.1203223019838333,0.9725000262260436,0.0729954838752746,5,29,1
0.975624978542328,0.0799418315291404,0.9674999713897704,0.0991059392690658,6,29,1
0.9739583134651184,0.0794875249266624,0.9591666460037231,0.1538747698068618,7,29,1
0.9822916388511658,0.0566484965384006,0.9691666960716248,0.1046748608350753,8,29,1
0.9820833206176758,0.0534138940274715,0.9791666865348816,0.0754553154110908,9,29,1
0.990625023841858,0.0266148876398801,0.975000023841858,0.0851824358105659,10,29,1
0.978124976158142,0.0739689096808433,0.9649999737739564,0.1133370399475097,11,29,1
0.9829166531562804,0.0544017553329467,0.9733333587646484,0.1199410706758499,12,29,1
0.9856250286102296,0.0507305860519409,0.9783333539962769,0.0866167917847633,13,29,1
0.987500011920929,0.0391534566879272,0.9758333563804626,0.0756234154105186,14,29,1
0.9856250286102296,0.0482985526323318,0.9800000190734864,0.0516014397144317,15,29,1
0.987500011920929,0.0356307365000247,0.9800000190734864,0.0984492227435112,16,29,1
0.9704166650772096,0.0965930670499801,0.9674999713897704,0.1122190058231353,17,29,1
0.9900000095367432,0.0282726343721151,0.9808333516120912,0.0785132944583892,18,29,1
0.9881250262260436,0.0397576577961444,0.9808333516120912,0.0560177750885486,19,29,1
0.9802083373069764,0.0602147914469242,0.9825000166893004,0.0610947608947753,20,29,1
0.7037500143051147,2.166485071182251,0.9183333516120912,0.2465970963239669,1,29,2
0.928541660308838,0.2094819098711013,0.9766666889190674,0.083756111562252,2,29,2
0.959791660308838,0.1206588223576545,0.9808333516120912,0.0459758713841438,3,29,2
0.9629166722297668,0.1179202422499656,0.9758333563804626,0.0597059726715087,4,29,2
0.9768750071525574,0.0642926692962646,0.9783333539962769,0.0605172924697399,5,29,2
0.9797916412353516,0.0573502667248249,0.9791666865348816,0.058689247816801,6,29,2
0.975208342075348,0.0846116915345192,0.9850000143051147,0.0489363148808479,7,29,2
0.9816666841506958,0.0564577877521514,0.9891666769981384,0.033880814909935,8,29,2
0.9860416650772096,0.0406745038926601,0.9816666841506958,0.0641349107027053,9,29,2
0.9800000190734864,0.0637025833129882,0.9833333492279052,0.0423747263848781,10,29,2
0.990833342075348,0.0321716256439685,0.9783333539962769,0.0739581435918808,11,29,2
0.9866666793823242,0.0492967516183853,0.9858333468437196,0.0497376210987567,12,29,2
0.9920833110809326,0.0230343658477067,0.9783333539962769,0.0773143395781517,13,29,2
0.9802083373069764,0.0652061700820922,0.9783333539962769,0.0767794549465179,14,29,2
0.9897916913032532,0.032755721360445,0.9725000262260436,0.1021958068013191,15,29,2
0.9816666841506958,0.0587437823414802,0.9791666865348816,0.0821193531155586,16,29,2
0.9858333468437196,0.0494686961174011,0.9800000190734864,0.057940199971199,17,29,2
0.9785416722297668,0.0678227990865707,0.9858333468437196,0.0467660389840602,18,29,2
0.9904166460037231,0.0303943641483783,0.9641666412353516,0.1417779624462127,19,29,2
0.9850000143051147,0.0447694696485996,0.9866666793823242,0.0469909384846687,20,29,2
0.7089583277702332,1.9160343408584597,0.940833330154419,0.1779427081346511,1,29,3
0.928749978542328,0.1940389573574066,0.965833306312561,0.1075736582279205,2,29,3
0.9660416841506958,0.109720192849636,0.9758333563804626,0.0825852453708648,3,29,3
0.9733333587646484,0.0811598375439643,0.9708333611488342,0.0857896283268928,4,29,3
0.9758333563804626,0.0721912682056427,0.9725000262260436,0.0923997461795806,5,29,3
0.9847916960716248,0.0460900515317916,0.9783333539962769,0.0679080709815025,6,29,3
0.9789583086967468,0.0647835135459899,0.987500011920929,0.0448800735175609,7,29,3
0.9739583134651184,0.0807153657078743,0.9808333516120912,0.0588764213025569,8,29,3
0.9866666793823242,0.0412614084780216,0.9858333468437196,0.0556760020554065,9,29,3
0.9885416626930236,0.0348171778023242,0.9725000262260436,0.1065804809331893,10,29,3
0.981458306312561,0.0598608963191509,0.9833333492279052,0.0613972507417202,11,29,3
0.9835416674613952,0.0552001260221004,0.9866666793823242,0.0567649714648723,12,29,3
0.9881250262260436,0.0366997867822647,0.9808333516120912,0.0594172365963459,13,29,3
0.9895833134651184,0.0323708802461624,0.9683333039283752,0.1305506825447082,14,29,3
0.9902083277702332,0.0295768901705741,0.9791666865348816,0.0644986853003501,15,29,3
0.9887499809265136,0.0449256002902984,0.9791666865348816,0.0558867529034614,16,29,3
0.9837499856948853,0.0630005970597267,0.9825000166893004,0.0724468007683754,17,29,3
0.9858333468437196,0.0425911210477352,0.9766666889190674,0.0719093456864357,18,29,3
