accuracy,loss,val_accuracy,val_loss,epoch,iteration,fold
0.8710416555404663,0.3720754086971283,0.9024999737739564,0.3001021444797516,9,15,1
0.8933333158493042,0.3489271700382232,0.8966666460037231,0.3347373902797699,10,15,1
0.8997916579246521,0.2862626016139984,0.7825000286102295,0.7304772138595581,11,15,1
0.9081249833106996,0.2506168782711029,0.8799999952316284,0.4524011611938476,12,15,1
0.9041666388511658,0.2894778549671173,0.8516666889190674,6.050563335418701,13,15,1
0.9141666889190674,0.2718268036842346,0.7699999809265137,0.7242927551269531,14,15,1
0.8822916746139526,0.3865827918052673,0.8641666769981384,0.4150581657886505,15,15,1
0.9049999713897704,0.2850831151008606,0.7400000095367432,0.9870330691337584,16,15,1
0.8933333158493042,0.3528070747852325,0.8808333277702332,0.5815414190292358,17,15,1
0.9337499737739564,0.2070409953594207,0.8808333277702332,0.3510693907737732,18,15,1
0.9370833039283752,0.1893597692251205,0.9433333277702332,0.1895624548196792,19,15,1
0.903333306312561,0.321570485830307,0.7683333158493042,10.854496955871582,20,15,1
0.2627083361148834,3.293271541595459,0.2824999988079071,1098.73681640625,1,15,2
0.2737500071525574,1.5664892196655271,0.2991666793823242,1.671359896659851,2,15,2
0.2783333361148834,1.4817265272140503,0.3100000023841858,1.463667869567871,3,15,2
0.2708333432674408,1.649921417236328,0.223333328962326,14.957798957824709,4,15,2
0.2885416746139526,1.7862217426300049,0.3116666674613952,4.911625862121582,5,15,2
0.3427083194255829,1.4518139362335205,0.3758333325386047,1.3950270414352417,6,15,2
0.4143750071525574,1.3368864059448242,0.3608333468437195,1.3769652843475342,7,15,2
0.5181249976158142,1.1445709466934204,0.4199999868869781,3.5663034915924072,8,15,2
0.5531250238418579,1.0653355121612549,0.5024999976158142,1.2151951789855957,9,15,2
0.6106250286102295,0.9187942743301392,0.5391666889190674,1.3279457092285156,10,15,2
0.659166693687439,0.8326781988143921,0.5808333158493042,1.0800517797470093,11,15,2
0.7379166483879089,0.7161758542060852,0.6016666889190674,1.1066097021102903,12,15,2
0.7868750095367432,0.6014750599861145,0.4116666615009308,4.352123260498047,13,15,2
0.8060416579246521,0.5506582856178284,0.7866666913032532,0.7618769407272339,14,15,2
0.8299999833106995,0.4737301766872406,0.7691666483879089,0.6162008047103882,15,15,2
0.8410416841506958,0.4336926341056824,0.8116666674613953,0.5698453783988953,16,15,2
0.8489583134651184,0.4310834109783172,0.7833333611488342,0.6734015941619873,17,15,2
0.8489583134651184,0.416738897562027,0.8333333134651184,0.5132800936698914,18,15,2
0.8697916865348816,0.362169861793518,0.76583331823349,0.7149121165275574,19,15,2
0.8764583468437195,0.3429319858551025,0.8675000071525574,0.3695167899131775,20,15,2
0.4964583218097687,2.628994464874268,0.3849999904632568,2.499896049499512,1,15,3
0.6258333325386047,1.142855525016785,0.6349999904632568,1.6212382316589355,2,15,3
0.6883333325386047,1.0884240865707395,0.4025000035762787,9.621858596801758,3,15,3
0.6943749785423279,1.026199460029602,0.6200000047683716,1.0303003787994385,4,15,3
0.7904166579246521,0.6313983798027039,0.7524999976158142,0.8515966534614563,5,15,3
0.8291666507720947,0.4962987303733825,0.7833333611488342,0.6399107575416565,6,15,3
0.8502083420753479,0.4333250522613525,0.7983333468437195,0.5553038716316223,7,15,3
0.8525000214576721,0.4977924525737762,0.6299999952316284,1.2578608989715576,8,15,3
0.8693749904632568,0.4138889610767364,0.7941666841506958,1.0064311027526855,9,15,3
0.9020833373069764,0.3006001114845276,0.8116666674613953,0.5231159925460815,10,15,3
0.8789583444595337,0.404706597328186,0.8133333325386047,3.585235118865967,11,15,3
0.9162499904632568,0.2898310720920563,0.8933333158493042,0.3638916909694671,12,15,3
0.9104166626930236,0.2962287068367004,0.8866666555404663,0.4043413698673248,13,15,3
0.9147916436195374,0.2607147097587585,0.8974999785423279,0.3730048239231109,14,15,3
0.9366666674613952,0.2182597815990448,0.8924999833106995,0.3166836500167846,15,15,3
0.928541660308838,0.2066247314214706,0.9275000095367432,0.222497209906578,16,15,3
0.9472916722297668,0.1981759220361709,0.8166666626930237,0.6547286510467529,17,15,3
0.934166669845581,0.2116567939519882,0.8858333230018616,0.3468088805675506,18,15,3
0.946250021457672,0.1816607564687729,0.9041666388511658,0.3217354118824005,19,15,3
0.912500023841858,0.3194704949855804,0.2041666656732559,36989.703125,20,15,3
0.3777083456516266,3.618643760681152,0.2000000029802322,594.61962890625,1,15,4
0.5143749713897705,1.2746201753616333,0.5258333086967468,1.1788198947906494,2,15,4
0.6299999952316284,0.988211750984192,0.5841666460037231,1.387134313583374,3,15,4
0.6772916913032532,0.8209595680236816,0.7133333086967468,0.7457764148712158,4,15,4
0.7285416722297668,0.7062530517578125,0.6683333516120911,1.2209575176239014,5,15,4
0.793749988079071,0.5587863922119141,0.621666669845581,1.5088123083114624,6,15,4
0.8039583563804626,0.5097932815551758,0.6833333373069763,0.8053317666053772,7,15,4
0.8414583206176758,0.4225982129573822,0.7791666388511658,0.6829774975776672,8,15,4
0.8550000190734863,0.3727676272392273,0.7425000071525574,0.677535891532898,9,15,4
0.8643749952316284,0.3644583821296692,0.8216666579246521,0.4494368433952331,10,15,4
0.8685416579246521,0.3316987454891205,0.8725000023841858,0.3218794465065002,11,15,4
0.8887500166893005,0.2924634516239166,0.8108333349227905,0.5570810437202454,12,15,4
0.9056249856948853,0.2430121153593063,0.778333306312561,0.8396702408790588,13,15,4
0.8983333110809326,0.2711013257503509,0.8616666793823242,0.3703834116458893,14,15,4
0.9183333516120912,0.2179623693227768,0.8683333396911621,0.3677750825881958,15,15,4
0.918749988079071,0.2258917987346649,0.815833330154419,0.9814667701721193,16,15,4
0.9268749952316284,0.2081189006567001,0.8174999952316284,0.6315781474113464,17,15,4
0.9454166889190674,0.1565753668546676,0.8600000143051147,0.4496574401855469,18,15,4
0.9304166436195374,0.2132343202829361,0.9083333611488342,0.2812766134738922,19,15,4
0.9481250047683716,0.1549511551856994,0.8883333206176758,0.322391003370285,20,15,4
0.2747916579246521,3.3618834018707275,0.3300000131130218,1.997096419334412,1,15,5
0.4008333384990692,1.47165048122406,0.4041666686534881,1.4770461320877075,2,15,5
0.5506250262260437,1.1691288948059082,0.5425000190734863,2.383593797683716,3,15,5
0.7089583277702332,0.8296692371368408,0.5575000047683716,1.4871171712875366,4,15,5
0.7735416889190674,0.6530297994613647,0.5733333230018616,1.7209062576293943,5,15,5
0.8179166913032532,0.5020018219947815,0.6291666626930237,2.806371688842773,6,15,5
0.8543750047683716,0.418048083782196,0.7191666960716248,0.6995418667793274,7,15,5
0.8675000071525574,0.3522131443023681,0.7950000166893005,0.7074282765388489,8,15,5
0.8862500190734863,0.3058241903781891,0.8483333587646484,0.4029965996742248,9,15,5
0.8991666436195374,0.2737247347831726,0.8483333587646484,0.5037461519241333,10,15,5
0.8852083086967468,0.3044359087944031,0.8774999976158142,0.3248346447944641,11,15,5
0.9181249737739564,0.2332981377840042,0.8899999856948853,0.3112652003765106,12,15,5
0.9235416650772096,0.2230729460716247,0.9075000286102296,0.2643830180168152,13,15,5
0.9072916507720948,0.2838213741779327,0.8658333420753479,0.4125539660453796,14,15,5
0.9331250190734864,0.2088917195796966,0.862500011920929,0.4490990936756134,15,15,5
0.9383333325386048,0.1714289337396621,0.8216666579246521,0.5611648559570312,16,15,5
0.9424999952316284,0.1762241572141647,0.8991666436195374,0.3158746063709259,17,15,5
0.8633333444595337,0.4437887668609619,0.6808333396911621,1.2087026834487915,18,15,5
0.9068750143051147,0.2625263929367065,0.8608333468437195,0.3967795372009277,19,15,5
0.9295833110809326,0.2161589860916137,0.824999988079071,0.5931490659713745,20,15,5
0.3537499904632568,3.0703415870666504,0.2224999964237213,11.497875213623049,1,16,1
0.4206250011920929,1.4497833251953125,0.4683333337306976,1.723973274230957,2,16,1
0.559583306312561,1.2124072313308716,0.4241666793823242,2.3761327266693115,3,16,1
0.6312500238418579,0.9998725652694702,0.5074999928474426,1.2797833681106567,4,16,1
0.7016666531562805,0.8375146389007568,0.5991666913032532,0.9499081969261168,5,16,1
0.7593749761581421,0.6956660151481628,0.7933333516120911,0.5501033067703247,6,16,1
0.8033333420753479,0.5993179082870483,0.6700000166893005,1.184059739112854,7,16,1
0.8487499952316284,0.4480895400047302,0.79666668176651,0.6402963995933533,8,16,1
0.8714583516120911,0.4074236750602722,0.7699999809265137,0.6837455630302429,9,16,1
0.8945833444595337,0.3274862170219421,0.8149999976158142,0.5797340273857117,10,16,1
0.8958333134651184,0.3059166073799133,0.746666669845581,0.8336035013198853,11,16,1
0.893958330154419,0.3310087323188782,0.862500011920929,0.5103500485420227,12,16,1
0.903124988079071,0.3098534941673279,0.8349999785423279,0.4365286529064178,13,16,1
0.9066666960716248,0.2959018051624298,0.8166666626930237,0.5898486971855164,14,16,1
0.9089583158493042,0.314033955335617,0.9049999713897704,0.3329828679561615,15,16,1
0.8849999904632568,0.4046052396297455,0.4283333420753479,3.810272216796875,16,16,1
0.8829166889190674,0.3608094155788421,0.8483333587646484,0.422415018081665,17,16,1
0.9302083253860474,0.2202026396989822,0.8541666865348816,0.5188231468200684,18,16,1
0.9291666746139526,0.2496882677078247,0.9225000143051147,0.2976337075233459,19,16,1
0.9327083230018616,0.21355901658535,0.8866666555404663,0.5764762759208679,20,16,1
0.4287500083446502,3.383297920227051,0.3449999988079071,109.40934753417967,1,16,2
0.4947916567325592,1.3517136573791504,0.5383333563804626,4.046849250793457,2,16,2
0.5202083587646484,1.2400293350219729,0.5475000143051147,1.1858173608779907,3,16,2
0.4493750035762787,1.4045253992080688,0.410833328962326,1.479764103889465,4,16,2
0.4947916567325592,1.2350937128067017,0.5066666603088379,1.1855412721633911,5,16,2
0.5335416793823242,1.1525555849075315,0.5883333086967468,1.266882300376892,6,16,2
0.5770833492279053,1.0519280433654783,0.4099999964237213,1.6824336051940918,7,16,2
0.5797916650772095,1.0590461492538452,0.503333330154419,1.3687022924423218,8,16,2
0.6235416531562805,0.9474995136260986,0.5866666436195374,1.1646400690078735,9,16,2
0.6650000214576721,0.851193904876709,0.64083331823349,0.876499593257904,10,16,2
0.6772916913032532,0.836856484413147,0.351666659116745,2.9977669715881348,11,16,2
0.6962500214576721,0.8016759753227234,0.3149999976158142,4.003118991851807,12,16,2
0.7400000095367432,0.6979742646217346,0.6183333396911621,1.170482516288757,13,16,2
0.6597916483879089,0.9142012596130372,0.2000000029802322,753.32275390625,14,16,2
0.7206249833106995,0.767874002456665,0.6200000047683716,1.2447205781936646,15,16,2
0.7566666603088379,0.6572040319442749,0.7708333134651184,0.6151900887489319,16,16,2
0.7956249713897705,0.5764744281768799,0.7833333611488342,0.7129309177398682,17,16,2
0.8135416507720947,0.4995751082897186,0.449999988079071,48.6984977722168,18,16,2
0.8072916865348816,0.5410173535346985,0.6075000166893005,1.2923517227172852,19,16,2
0.84354168176651,0.4399235546588897,0.7591666579246521,0.7757725715637207,20,16,2
0.4300000071525574,3.245314836502075,0.4383333325386047,2.0676300525665283,1,16,3
0.6045833230018616,1.059314250946045,0.5516666769981384,2.6751270294189453,2,16,3
0.7327083349227905,0.741123378276825,0.5833333134651184,1.4936552047729492,3,16,3
0.7952083349227905,0.556213915348053,0.7049999833106995,0.8624498248100281,4,16,3
0.8418750166893005,0.479791522026062,0.8174999952316284,0.7682009339332581,5,16,3
0.8572916388511658,0.4098123610019684,0.8108333349227905,0.6347371935844421,6,16,3
0.9014583230018616,0.2962591052055359,0.9200000166893004,0.2386021316051483,7,16,3
0.8991666436195374,0.308837890625,0.5808333158493042,6.886540412902832,8,16,3
0.9097916483879088,0.2521377801895141,0.8866666555404663,0.3735740184783935,9,16,3
0.9072916507720948,0.2744417786598205,0.9049999713897704,0.7969241142272949,10,16,3
0.915416657924652,0.2736853659152984,0.7933333516120911,0.5930718779563904,11,16,3
0.9089583158493042,0.2724772691726684,0.8683333396911621,2.449781894683838,12,16,3
0.918541669845581,0.2491572052240371,0.8700000047683716,0.4136129319667816,13,16,3
0.9362499713897704,0.2016504555940628,0.9333333373069764,0.2129897326231002,14,16,3
0.9395833611488342,0.1810585111379623,0.9483333230018616,0.1620611995458603,15,16,3
0.9122916460037231,0.2983208000659942,0.7799999713897705,5.015788555145264,16,16,3
0.9399999976158142,0.2039647698402404,0.8758333325386047,0.3889017403125763,17,16,3
0.9145833253860474,0.2689957916736603,0.9058333039283752,0.3737666010856628,18,16,3
0.9258333444595336,0.2552874386310577,0.8758333325386047,0.3505448698997497,19,16,3
0.9222916960716248,0.2420868426561355,0.9100000262260436,0.2958830893039703,20,16,3
0.3852083384990692,3.2321484088897705,0.3633333444595337,3.500420331954956,1,16,4
0.4564583301544189,1.3283536434173584,0.3533333241939544,82.65623474121094,2,16,4
0.5004166960716248,1.4315614700317385,0.4691666662693023,4.219763278961182,3,16,4
0.574999988079071,1.138150930404663,0.5625,3.552940845489502,4,16,4
0.6110416650772095,1.0366110801696775,0.4550000131130218,1.6460400819778442,5,16,4
0.6114583611488342,1.005997657775879,0.5133333206176758,1.5731440782546997,6,16,4
0.7124999761581421,0.7740650773048401,0.5233333110809326,1.3552229404449463,7,16,4
0.762291669845581,0.6394713521003723,0.6991666555404663,0.879100501537323,8,16,4
0.7462499737739563,0.6863654851913452,0.6924999952316284,0.8077999949455261,9,16,4
0.7777083516120911,0.5836429595947266,0.7916666865348816,0.5970823764801025,10,16,4
0.8162500262260437,0.475538432598114,0.7108333110809326,1.0729153156280518,11,16,4
0.8266666531562805,0.4705803394317627,0.8391666412353516,0.4489999711513519,12,16,4
0.8533333539962769,0.3990607261657715,0.8191666603088379,0.5882248878479004,13,16,4
0.8729166388511658,0.3594237565994262,0.8441666960716248,0.4110685586929321,14,16,4
0.8981249928474426,0.2861420512199402,0.8633333444595337,0.3186307251453399,15,16,4
0.9016666412353516,0.2723672091960907,0.8008333444595337,0.6262272000312805,16,16,4
0.8891666531562805,0.3133492171764374,0.8983333110809326,0.2669007182121277,17,16,4
0.9329166412353516,0.1986321955919265,0.925000011920929,0.1974988430738449,18,16,4
0.934583306312561,0.1922176629304886,0.9108333587646484,0.2665374279022217,19,16,4
0.9272916913032532,0.2058234959840774,0.6466666460037231,3.0739905834198,20,16,4
0.5183333158493042,2.621666193008423,0.2158333361148834,44.1392822265625,1,16,5
0.5893750190734863,1.2572669982910156,0.2641666531562805,7.592545986175537,2,16,5
0.6972916722297668,0.8523635268211365,0.7283333539962769,0.8232499361038208,3,16,5
0.78145831823349,0.6075144410133362,0.7950000166893005,0.567581295967102,4,16,5
0.815833330154419,0.4928648769855499,0.8500000238418579,0.3931708335876465,5,16,5
0.856249988079071,0.3966883718967438,0.75,0.8356603980064392,6,16,5
0.8695833086967468,0.3746924996376037,0.8033333420753479,0.5756732821464539,7,16,5
0.8864583373069763,0.3084759712219238,0.8741666674613953,0.4198822677135467,8,16,5
0.9020833373069764,0.2788582444190979,0.8841666579246521,0.4366823434829712,9,16,5
0.8914583325386047,0.2986558079719543,0.8100000023841858,1.0252866744995115,10,16,5
0.9141666889190674,0.2451944500207901,0.9016666412353516,0.3103181421756744,11,16,5
0.9337499737739564,0.1954795271158218,0.8774999976158142,0.3733370304107666,12,16,5
0.9350000023841858,0.1850361377000808,0.8725000023841858,0.3650074005126953,13,16,5
0.9402083158493042,0.1745584905147552,0.9266666769981384,0.261591225862503,14,16,5
0.9368749856948853,0.179085373878479,0.9316666722297668,0.2911509871482849,15,16,5
0.9516666531562804,0.1519563049077987,0.8708333373069763,0.3943343758583069,16,16,5
0.9554166793823242,0.1221344992518425,0.9266666769981384,0.2686101198196411,17,16,5
0.9489583373069764,0.1462007910013198,0.9358333349227904,0.2505228519439697,18,16,5
0.9522916674613952,0.1387207806110382,0.8758333325386047,0.5000008940696716,19,16,5
0.9556249976158142,0.1271399855613708,0.9191666841506958,0.3306844532489776,20,16,5
0.3860416710376739,3.1560521125793457,0.3441666662693023,24.742660522460938,1,17,1
0.5220833420753479,1.253485083580017,0.4516666531562805,2.7439544200897217,2,17,1
0.6760416626930237,0.8854656219482422,0.4566666781902313,3.456031084060669,3,17,1
0.6883333325386047,0.9245847463607788,0.2041666656732559,4352.80078125,4,17,1
0.746874988079071,0.7361242175102234,0.7875000238418579,0.6112968325614929,5,17,1
0.8018749952316284,0.5963172912597656,0.6058333516120911,1.4815617799758911,6,17,1
0.8427083492279053,0.4564981162548065,0.7941666841506958,0.7216487526893616,7,17,1
0.8735416531562805,0.3474428355693817,0.8491666913032532,0.474335104227066,8,17,1
0.8920833468437195,0.3345427513122558,0.8308333158493042,0.506558358669281,9,17,1
0.887499988079071,0.3227877914905548,0.8991666436195374,0.2772080302238464,10,17,1
0.9070833325386048,0.2846198678016662,0.9116666913032532,0.2936113178730011,11,17,1
0.928125023841858,0.1974766552448272,0.8366666436195374,0.4942249059677124,12,17,1
0.9135416746139526,0.2470822930335998,0.8441666960716248,0.4306311905384063,13,17,1
0.9329166412353516,0.2221088856458664,0.8616666793823242,0.4753839671611786,14,17,1
0.930833339691162,0.2168169915676117,0.7741666436195374,1.605954885482788,15,17,1
0.9410416483879088,0.1658426225185394,0.8858333230018616,0.363528311252594,16,17,1
0.9364583492279052,0.1960101425647735,0.9399999976158142,0.1856927722692489,17,17,1
0.9514583349227904,0.1402806341648101,0.8958333134651184,0.4505463242530823,18,17,1
0.93770831823349,0.183724358677864,0.8733333349227905,0.3973656594753265,19,17,1
0.9474999904632568,0.1612596064805984,0.9266666769981384,0.2472429275512695,20,17,1
0.2887499928474426,3.1812002658843994,0.1283333301544189,4.845853805541992,1,17,2
0.3529166579246521,1.554261326789856,0.2800000011920929,1.5694949626922607,2,17,2
0.3883333206176758,1.4649326801300049,0.398333340883255,1.4558640718460083,3,17,2
0.4254166781902313,1.3725303411483765,0.2883333265781402,1.5165376663208008,4,17,2
0.4787499904632568,1.300011157989502,0.387499988079071,1.6963934898376465,5,17,2
0.550208330154419,1.1858491897583008,0.5091666579246521,1.4198812246322632,6,17,2
0.6185416579246521,1.0250706672668457,0.5858333110809326,1.3731552362442017,7,17,2
0.7172916531562805,0.7770217657089233,0.6083333492279053,1.1704654693603516,8,17,2
0.7745833396911621,0.6009487509727478,0.7091666460037231,0.8344470262527466,9,17,2
0.8029166460037231,0.5215985774993896,0.6358333230018616,1.7433156967163086,10,17,2
0.8387500047683716,0.4094386994838714,0.8391666412353516,0.4295614659786224,11,17,2
0.8697916865348816,0.3602797389030456,0.8849999904632568,0.3621779382228851,12,17,2
0.8920833468437195,0.3002474904060364,0.9141666889190674,0.2504040896892547,13,17,2
0.9020833373069764,0.2733010053634643,0.8533333539962769,0.4998025298118591,14,17,2
0.9289583563804626,0.2099299132823944,0.8799999952316284,0.3162004649639129,15,17,2
0.9191666841506958,0.2235905677080154,0.8999999761581421,0.3085567951202392,16,17,2
0.9202083349227904,0.2132585346698761,0.8616666793823242,0.412586361169815,17,17,2
0.9200000166893004,0.2455482482910156,0.737500011920929,1.1557724475860596,18,17,2
0.9145833253860474,0.2517008781433105,0.8849999904632568,0.3546094596385956,19,17,2
0.9275000095367432,0.2086920142173767,0.9116666913032532,0.3018140792846679,20,17,2
0.4543749988079071,3.120152473449707,0.2649999856948852,8.000470161437988,1,17,3
0.627916693687439,1.0824835300445557,0.5491666793823242,3.125150442123413,2,17,3
0.7202083468437195,0.8282008767127991,0.6608333587646484,1.211990237236023,3,17,3
0.7681249976158142,0.6779142022132874,0.7074999809265137,0.8302419781684875,4,17,3
0.7975000143051147,0.6072313785552979,0.6983333230018616,0.9031816720962524,5,17,3
0.737708330154419,0.8689976930618286,0.1991666704416275,8242.3955078125,6,17,3
0.6175000071525574,1.119571089744568,0.2783333361148834,2.2898929119110107,7,17,3
0.7041666507720947,0.7654842734336853,0.7333333492279053,0.7325326800346375,8,17,3
0.8037499785423279,0.5308718085289001,0.7325000166893005,0.7055783271789551,9,17,3
0.8306249976158142,0.4476753771305084,0.8216666579246521,0.4765501022338867,10,17,3
0.840416669845581,0.4399406015872955,0.8125,0.5798318982124329,11,17,3
0.8702083230018616,0.3571960628032684,0.8058333396911621,0.6043098568916321,12,17,3
0.8841666579246521,0.3175934255123138,0.871666669845581,0.3875151574611664,13,17,3
0.887499988079071,0.3149810135364532,0.7958333492279053,0.5562841296195984,14,17,3
0.8945833444595337,0.2967234849929809,0.7108333110809326,1.1269643306732178,15,17,3
0.893541693687439,0.3127570748329162,0.8683333396911621,0.3941404819488525,16,17,3
0.9014583230018616,0.2988035082817077,0.8266666531562805,0.4451676905155182,17,17,3
0.8960416913032532,0.2987611293792724,0.8849999904632568,0.3338789045810699,18,17,3
0.9010416865348816,0.3155983090400696,0.5666666626930237,1.21325421333313,19,17,3
0.824999988079071,0.5538224577903748,0.7633333206176758,0.996881067752838,20,17,3
0.4695833325386047,3.0592479705810547,0.2000000029802322,3792.290771484375,1,17,4
0.5639583468437195,1.2335439920425415,0.3174999952316284,88.28217315673828,2,17,4
0.6462500095367432,0.9766129851341248,0.5375000238418579,1.3514347076416016,3,17,4
0.721875011920929,0.7837939858436584,0.4983333349227905,3.8064310550689697,4,17,4
0.762291669845581,0.6645689010620117,0.7133333086967468,0.9370985627174376,5,17,4
0.7856249809265137,0.6021114587783813,0.7141666412353516,0.797895610332489,6,17,4
0.8277083039283752,0.5012129545211792,0.8333333134651184,0.4703038334846496,7,17,4
0.8493750095367432,0.4531621932983398,0.824999988079071,0.5528990626335144,8,17,4
0.8393750190734863,0.4967246353626251,0.8299999833106995,0.6886210441589355,9,17,4
0.8708333373069763,0.398120105266571,0.8658333420753479,0.3861810266971588,10,17,4
0.8758333325386047,0.4021702110767364,0.7758333086967468,2.7498762607574463,11,17,4
0.8893749713897705,0.3743477761745453,0.7116666436195374,1.4047996997833252,12,17,4
0.8770833611488342,0.3764746487140655,0.4325000047683716,105.51861572265624,13,17,4
0.8862500190734863,0.3841689229011535,0.8641666769981384,0.481408417224884,14,17,4
0.9072916507720948,0.2747803032398224,0.7616666555404663,0.9168677926063538,15,17,4
0.8695833086967468,0.3504472970962524,0.8824999928474426,0.377735286951065,16,17,4
0.9191666841506958,0.2358632981777191,0.9233333468437196,0.2305164039134979,17,17,4
0.9385416507720948,0.1943289190530777,0.9241666793823242,0.2369982749223709,18,17,4
0.9339583516120912,0.1955845952033996,0.8999999761581421,0.3041436076164245,19,17,4
0.9472916722297668,0.1603457927703857,0.925000011920929,0.3075507879257202,20,17,4
0.402916669845581,2.847743272781372,0.3158333301544189,21.83245658874512,1,17,5
0.5095833539962769,1.292102575302124,0.5625,1.4874844551086426,2,17,5
0.6156250238418579,1.0513533353805542,0.5441666841506958,1.1599562168121338,3,17,5
0.6458333134651184,0.9635234475135804,0.4558333456516266,2.790088176727295,4,17,5
0.6924999952316284,0.83933424949646,0.6299999952316284,0.9873852729797364,5,17,5
0.762499988079071,0.70247882604599,0.5866666436195374,1.3871955871582031,6,17,5
0.8147916793823242,0.5329346656799316,0.8258333206176758,0.4884362518787384,7,17,5
0.8047916889190674,0.5746102333068848,0.7149999737739563,1.118255615234375,8,17,5
0.8443750143051147,0.4443593919277191,0.7074999809265137,1.0173749923706057,9,17,5
0.8600000143051147,0.4019370973110199,0.8308333158493042,0.4816174805164337,10,17,5
0.87520831823349,0.3906254172325134,0.8516666889190674,0.4322112202644348,11,17,5
0.8824999928474426,0.3901503086090088,0.8575000166893005,0.431964635848999,12,17,5
0.8929166793823242,0.3320097029209137,0.8458333611488342,0.8797447085380554,13,17,5
0.915000021457672,0.2514518499374389,0.8658333420753479,2.162270784378052,14,17,5
0.915416657924652,0.2705183327198028,0.8758333325386047,0.3644608855247497,15,17,5
0.9227083325386048,0.2370771467685699,0.7541666626930237,1.0236330032348633,16,17,5
0.924791693687439,0.266493022441864,0.89083331823349,0.3333295583724975,17,17,5
0.9272916913032532,0.2390662878751754,0.7516666650772095,1.869116187095642,18,17,5
0.931041657924652,0.2566800713539123,0.800000011920929,0.6274454593658447,19,17,5
0.909375011920929,0.3079937398433685,0.8741666674613953,1.4787849187850952,20,17,5
0.3902083337306976,3.1216795444488525,0.2608333230018616,44.95780944824219,1,18,1
0.5249999761581421,1.2281177043914795,0.4900000095367431,7.275390625,2,18,1
0.6050000190734863,1.0579005479812622,0.4916666746139526,1.32866632938385,3,18,1
0.6754166483879089,0.9014970660209656,0.5091666579246521,1.8938570022583008,4,18,1
0.7506250143051147,0.7140863537788391,0.625,1.305815815925598,5,18,1
0.7883333563804626,0.5902902483940125,0.7333333492279053,0.726722240447998,6,18,1
0.8108333349227905,0.5094179511070251,0.7450000047683716,0.7261764407157898,7,18,1
0.8216666579246521,0.5118473172187805,0.8025000095367432,0.7245922088623047,8,18,1
0.831041693687439,0.4599327147006988,0.800000011920929,0.5470706224441528,9,18,1
0.78104168176651,0.6405185461044312,0.6016666889190674,1.1458686590194702,10,18,1
0.8020833134651184,0.5324003100395203,0.6324999928474426,1.350821018218994,11,18,1
0.8210416436195374,0.4896731078624725,0.7891666889190674,0.6277239918708801,12,18,1
0.84375,0.4043709635734558,0.7950000166893005,0.5803415179252625,13,18,1
0.8504166603088379,0.3704382181167602,0.8191666603088379,1.3940852880477903,14,18,1
0.8614583611488342,0.3476638495922088,0.7516666650772095,12.862659454345703,15,18,1
0.8535416722297668,0.3688378036022186,0.8058333396911621,0.4727213978767395,16,18,1
0.871874988079071,0.3194656670093536,0.8849999904632568,0.3127059638500213,17,18,1
0.8818749785423279,0.2860913574695587,0.846666693687439,0.4424580633640289,18,18,1
0.871874988079071,0.3297064900398254,0.3816666603088379,5.537273406982422,19,18,1
0.8075000047683716,0.5633348226547241,0.7074999809265137,1.6771031618118286,20,18,1
0.3189583420753479,3.155252695083618,0.2649999856948852,4.004518032073975,1,18,2
0.4058333337306976,1.4867018461227417,0.3474999964237213,1.4833462238311768,2,18,2
0.488750010728836,1.2024089097976685,0.5325000286102295,1.17666757106781,3,18,2
0.5322916507720947,1.112201452255249,0.5683333277702332,1.0029069185256958,4,18,2
0.5589583516120911,1.040125846862793,0.4449999928474426,1.312658429145813,5,18,2
0.6104166507720947,0.8914856910705566,0.476666659116745,1.4071688652038574,6,18,2
0.6804166436195374,0.764296293258667,0.60916668176651,0.9530101418495178,7,18,2
0.731041669845581,0.6762936115264893,0.6491666436195374,0.986655592918396,8,18,2
0.7816666960716248,0.5501664876937866,0.7450000047683716,0.7614706158638,9,18,2
0.8120833039283752,0.5209277272224426,0.7900000214576721,0.5594867467880249,10,18,2
0.8166666626930237,0.504072368144989,0.7591666579246521,0.7239241003990173,11,18,2
0.8304166793823242,0.4966560304164886,0.7116666436195374,1.1473156213760376,12,18,2
0.8306249976158142,0.5135873556137085,0.6191666722297668,1.4120794534683228,13,18,2
0.8366666436195374,0.4937669932842254,0.7941666841506958,1.1780608892440796,14,18,2
0.8587499856948853,0.4077800214290619,0.8550000190734863,0.7260184288024902,15,18,2
0.8760416507720947,0.3370420336723327,0.7450000047683716,0.7344371676445007,16,18,2
0.8641666769981384,0.3839934170246124,0.8316666483879089,0.4567647874355316,17,18,2
0.8768749833106995,0.3310403525829315,0.8558333516120911,0.5136601328849792,18,18,2
0.878125011920929,0.3437471389770508,0.7866666913032532,2.520497560501098,19,18,2
0.8762500286102295,0.376080721616745,0.8125,0.7584556937217712,20,18,2
0.4695833325386047,3.1984753608703613,0.2883333265781402,186.68038940429688,1,18,3
0.6256250143051147,1.036639928817749,0.5433333516120911,1.2356359958648682,2,18,3
0.6364583373069763,0.9884510040283204,0.2883333265781402,6.544216156005859,3,18,3
0.6725000143051147,0.8987704515457153,0.6100000143051147,0.9992782473564148,4,18,3
0.7297916412353516,0.7509693503379822,0.7450000047683716,0.6745961308479309,5,18,3
0.7916666865348816,0.5722523927688599,0.7808333039283752,0.6236547231674194,6,18,3
